StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-11T12:00+00:00Z,2022-01-11T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,680
2022-01-11T13:00+00:00Z,2022-01-11T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,271
2022-01-11T14:00+00:00Z,2022-01-11T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,19
2022-01-11T15:00+00:00Z,2022-01-11T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-11T16:00+00:00Z,2022-01-11T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-11T17:00+00:00Z,2022-01-11T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-11T18:00+00:00Z,2022-01-11T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-11T19:00+00:00Z,2022-01-11T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-11T20:00+00:00Z,2022-01-11T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-11T21:00+00:00Z,2022-01-11T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-11T22:00+00:00Z,2022-01-11T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-11T23:00+00:00Z,2022-01-12T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T00:00+00:00Z,2022-01-12T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T01:00+00:00Z,2022-01-12T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T02:00+00:00Z,2022-01-12T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T03:00+00:00Z,2022-01-12T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T04:00+00:00Z,2022-01-12T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T05:00+00:00Z,2022-01-12T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,4
2022-01-12T06:00+00:00Z,2022-01-12T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,88
2022-01-12T07:00+00:00Z,2022-01-12T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,278
2022-01-12T08:00+00:00Z,2022-01-12T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,444
2022-01-12T09:00+00:00Z,2022-01-12T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,682
2022-01-12T10:00+00:00Z,2022-01-12T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,814
2022-01-12T11:00+00:00Z,2022-01-12T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,730
2022-01-12T12:00+00:00Z,2022-01-12T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,532
2022-01-12T13:00+00:00Z,2022-01-12T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,214
2022-01-12T14:00+00:00Z,2022-01-12T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,20
2022-01-12T15:00+00:00Z,2022-01-12T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T16:00+00:00Z,2022-01-12T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T17:00+00:00Z,2022-01-12T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T18:00+00:00Z,2022-01-12T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T19:00+00:00Z,2022-01-12T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T20:00+00:00Z,2022-01-12T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T21:00+00:00Z,2022-01-12T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T22:00+00:00Z,2022-01-12T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-12T23:00+00:00Z,2022-01-13T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T00:00+00:00Z,2022-01-13T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T01:00+00:00Z,2022-01-13T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T02:00+00:00Z,2022-01-13T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T03:00+00:00Z,2022-01-13T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T04:00+00:00Z,2022-01-13T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T05:00+00:00Z,2022-01-13T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,3
2022-01-13T06:00+00:00Z,2022-01-13T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,56
2022-01-13T07:00+00:00Z,2022-01-13T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,183
2022-01-13T08:00+00:00Z,2022-01-13T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,334
2022-01-13T09:00+00:00Z,2022-01-13T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,445
2022-01-13T10:00+00:00Z,2022-01-13T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,437
2022-01-13T11:00+00:00Z,2022-01-13T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,349
2022-01-13T12:00+00:00Z,2022-01-13T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,239
2022-01-13T13:00+00:00Z,2022-01-13T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,104
2022-01-13T14:00+00:00Z,2022-01-13T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,15
2022-01-13T15:00+00:00Z,2022-01-13T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T16:00+00:00Z,2022-01-13T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T17:00+00:00Z,2022-01-13T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T18:00+00:00Z,2022-01-13T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T19:00+00:00Z,2022-01-13T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T20:00+00:00Z,2022-01-13T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T21:00+00:00Z,2022-01-13T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T22:00+00:00Z,2022-01-13T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-13T23:00+00:00Z,2022-01-14T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T00:00+00:00Z,2022-01-14T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T01:00+00:00Z,2022-01-14T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T02:00+00:00Z,2022-01-14T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T03:00+00:00Z,2022-01-14T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T04:00+00:00Z,2022-01-14T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T05:00+00:00Z,2022-01-14T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,1
2022-01-14T06:00+00:00Z,2022-01-14T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,44
2022-01-14T07:00+00:00Z,2022-01-14T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,121
2022-01-14T08:00+00:00Z,2022-01-14T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,315
2022-01-14T09:00+00:00Z,2022-01-14T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,583
2022-01-14T10:00+00:00Z,2022-01-14T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,653
2022-01-14T11:00+00:00Z,2022-01-14T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,531
2022-01-14T12:00+00:00Z,2022-01-14T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,381
2022-01-14T13:00+00:00Z,2022-01-14T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,177
2022-01-14T14:00+00:00Z,2022-01-14T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,19
2022-01-14T15:00+00:00Z,2022-01-14T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T16:00+00:00Z,2022-01-14T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T17:00+00:00Z,2022-01-14T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T18:00+00:00Z,2022-01-14T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T19:00+00:00Z,2022-01-14T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T20:00+00:00Z,2022-01-14T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T21:00+00:00Z,2022-01-14T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T22:00+00:00Z,2022-01-14T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-14T23:00+00:00Z,2022-01-15T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T00:00+00:00Z,2022-01-15T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T01:00+00:00Z,2022-01-15T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T02:00+00:00Z,2022-01-15T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T03:00+00:00Z,2022-01-15T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T04:00+00:00Z,2022-01-15T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T05:00+00:00Z,2022-01-15T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,9
2022-01-15T06:00+00:00Z,2022-01-15T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,108
2022-01-15T07:00+00:00Z,2022-01-15T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,602
2022-01-15T08:00+00:00Z,2022-01-15T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,1190
2022-01-15T09:00+00:00Z,2022-01-15T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,1476
2022-01-15T10:00+00:00Z,2022-01-15T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,1487
2022-01-15T11:00+00:00Z,2022-01-15T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,1303
2022-01-15T12:00+00:00Z,2022-01-15T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,914
2022-01-15T13:00+00:00Z,2022-01-15T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,368
2022-01-15T14:00+00:00Z,2022-01-15T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,32
2022-01-15T15:00+00:00Z,2022-01-15T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T16:00+00:00Z,2022-01-15T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T17:00+00:00Z,2022-01-15T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T18:00+00:00Z,2022-01-15T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T19:00+00:00Z,2022-01-15T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T20:00+00:00Z,2022-01-15T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T21:00+00:00Z,2022-01-15T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T22:00+00:00Z,2022-01-15T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-15T23:00+00:00Z,2022-01-16T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T00:00+00:00Z,2022-01-16T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T01:00+00:00Z,2022-01-16T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T02:00+00:00Z,2022-01-16T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T03:00+00:00Z,2022-01-16T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T04:00+00:00Z,2022-01-16T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T05:00+00:00Z,2022-01-16T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,4
2022-01-16T06:00+00:00Z,2022-01-16T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,138
2022-01-16T07:00+00:00Z,2022-01-16T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,460
2022-01-16T08:00+00:00Z,2022-01-16T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,825
2022-01-16T09:00+00:00Z,2022-01-16T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,1147
2022-01-16T10:00+00:00Z,2022-01-16T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,1229
2022-01-16T11:00+00:00Z,2022-01-16T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,923
2022-01-16T12:00+00:00Z,2022-01-16T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,560
2022-01-16T13:00+00:00Z,2022-01-16T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,313
2022-01-16T14:00+00:00Z,2022-01-16T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,43
2022-01-16T15:00+00:00Z,2022-01-16T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T16:00+00:00Z,2022-01-16T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T17:00+00:00Z,2022-01-16T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T18:00+00:00Z,2022-01-16T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T19:00+00:00Z,2022-01-16T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T20:00+00:00Z,2022-01-16T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T21:00+00:00Z,2022-01-16T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T22:00+00:00Z,2022-01-16T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-16T23:00+00:00Z,2022-01-17T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T00:00+00:00Z,2022-01-17T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T01:00+00:00Z,2022-01-17T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T02:00+00:00Z,2022-01-17T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T03:00+00:00Z,2022-01-17T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T04:00+00:00Z,2022-01-17T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T05:00+00:00Z,2022-01-17T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,1
2022-01-17T06:00+00:00Z,2022-01-17T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,39
2022-01-17T07:00+00:00Z,2022-01-17T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,133
2022-01-17T08:00+00:00Z,2022-01-17T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,339
2022-01-17T09:00+00:00Z,2022-01-17T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,589
2022-01-17T10:00+00:00Z,2022-01-17T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,739
2022-01-17T11:00+00:00Z,2022-01-17T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,929
2022-01-17T12:00+00:00Z,2022-01-17T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,732
2022-01-17T13:00+00:00Z,2022-01-17T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,278
2022-01-17T14:00+00:00Z,2022-01-17T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,26
2022-01-17T15:00+00:00Z,2022-01-17T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T16:00+00:00Z,2022-01-17T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T17:00+00:00Z,2022-01-17T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T18:00+00:00Z,2022-01-17T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T19:00+00:00Z,2022-01-17T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T20:00+00:00Z,2022-01-17T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T21:00+00:00Z,2022-01-17T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T22:00+00:00Z,2022-01-17T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-17T23:00+00:00Z,2022-01-18T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T00:00+00:00Z,2022-01-18T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T01:00+00:00Z,2022-01-18T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T02:00+00:00Z,2022-01-18T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T03:00+00:00Z,2022-01-18T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T04:00+00:00Z,2022-01-18T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T05:00+00:00Z,2022-01-18T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,9
2022-01-18T06:00+00:00Z,2022-01-18T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,126
2022-01-18T07:00+00:00Z,2022-01-18T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,563
2022-01-18T08:00+00:00Z,2022-01-18T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,956
2022-01-18T09:00+00:00Z,2022-01-18T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,1186
2022-01-18T10:00+00:00Z,2022-01-18T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,1250
2022-01-18T11:00+00:00Z,2022-01-18T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,1142
2022-01-18T12:00+00:00Z,2022-01-18T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,826
2022-01-18T13:00+00:00Z,2022-01-18T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,345
2022-01-18T14:00+00:00Z,2022-01-18T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,27
2022-01-18T15:00+00:00Z,2022-01-18T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T16:00+00:00Z,2022-01-18T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T17:00+00:00Z,2022-01-18T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T18:00+00:00Z,2022-01-18T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T19:00+00:00Z,2022-01-18T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T20:00+00:00Z,2022-01-18T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T21:00+00:00Z,2022-01-18T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T22:00+00:00Z,2022-01-18T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-18T23:00+00:00Z,2022-01-19T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T00:00+00:00Z,2022-01-19T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T01:00+00:00Z,2022-01-19T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T02:00+00:00Z,2022-01-19T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T03:00+00:00Z,2022-01-19T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T04:00+00:00Z,2022-01-19T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T05:00+00:00Z,2022-01-19T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,4
2022-01-19T06:00+00:00Z,2022-01-19T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,93
2022-01-19T07:00+00:00Z,2022-01-19T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,417
2022-01-19T08:00+00:00Z,2022-01-19T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,769
2022-01-19T09:00+00:00Z,2022-01-19T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,1016
2022-01-19T10:00+00:00Z,2022-01-19T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,1128
2022-01-19T11:00+00:00Z,2022-01-19T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,1090
2022-01-19T12:00+00:00Z,2022-01-19T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,855
2022-01-19T13:00+00:00Z,2022-01-19T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,395
2022-01-19T14:00+00:00Z,2022-01-19T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,49
2022-01-19T15:00+00:00Z,2022-01-19T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T16:00+00:00Z,2022-01-19T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T17:00+00:00Z,2022-01-19T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T18:00+00:00Z,2022-01-19T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T19:00+00:00Z,2022-01-19T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T20:00+00:00Z,2022-01-19T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T21:00+00:00Z,2022-01-19T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T22:00+00:00Z,2022-01-19T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-19T23:00+00:00Z,2022-01-20T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T00:00+00:00Z,2022-01-20T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T01:00+00:00Z,2022-01-20T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T02:00+00:00Z,2022-01-20T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T03:00+00:00Z,2022-01-20T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T04:00+00:00Z,2022-01-20T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T05:00+00:00Z,2022-01-20T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,3
2022-01-20T06:00+00:00Z,2022-01-20T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,94
2022-01-20T07:00+00:00Z,2022-01-20T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,343
2022-01-20T08:00+00:00Z,2022-01-20T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,748
2022-01-20T09:00+00:00Z,2022-01-20T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,1175
2022-01-20T10:00+00:00Z,2022-01-20T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,983
2022-01-20T11:00+00:00Z,2022-01-20T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,837
2022-01-20T12:00+00:00Z,2022-01-20T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,740
2022-01-20T13:00+00:00Z,2022-01-20T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,305
2022-01-20T14:00+00:00Z,2022-01-20T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,50
2022-01-20T15:00+00:00Z,2022-01-20T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T16:00+00:00Z,2022-01-20T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T17:00+00:00Z,2022-01-20T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T18:00+00:00Z,2022-01-20T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T19:00+00:00Z,2022-01-20T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T20:00+00:00Z,2022-01-20T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T21:00+00:00Z,2022-01-20T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T22:00+00:00Z,2022-01-20T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-20T23:00+00:00Z,2022-01-21T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T00:00+00:00Z,2022-01-21T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T01:00+00:00Z,2022-01-21T02:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T02:00+00:00Z,2022-01-21T03:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T03:00+00:00Z,2022-01-21T04:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T04:00+00:00Z,2022-01-21T05:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T05:00+00:00Z,2022-01-21T06:00+00:00Z,10YPL-AREA-----S,MAW,B16,9
2022-01-21T06:00+00:00Z,2022-01-21T07:00+00:00Z,10YPL-AREA-----S,MAW,B16,113
2022-01-21T07:00+00:00Z,2022-01-21T08:00+00:00Z,10YPL-AREA-----S,MAW,B16,467
2022-01-21T08:00+00:00Z,2022-01-21T09:00+00:00Z,10YPL-AREA-----S,MAW,B16,854
2022-01-21T09:00+00:00Z,2022-01-21T10:00+00:00Z,10YPL-AREA-----S,MAW,B16,1091
2022-01-21T10:00+00:00Z,2022-01-21T11:00+00:00Z,10YPL-AREA-----S,MAW,B16,1106
2022-01-21T11:00+00:00Z,2022-01-21T12:00+00:00Z,10YPL-AREA-----S,MAW,B16,866
2022-01-21T12:00+00:00Z,2022-01-21T13:00+00:00Z,10YPL-AREA-----S,MAW,B16,598
2022-01-21T13:00+00:00Z,2022-01-21T14:00+00:00Z,10YPL-AREA-----S,MAW,B16,300
2022-01-21T14:00+00:00Z,2022-01-21T15:00+00:00Z,10YPL-AREA-----S,MAW,B16,45
2022-01-21T15:00+00:00Z,2022-01-21T16:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T16:00+00:00Z,2022-01-21T17:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T17:00+00:00Z,2022-01-21T18:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T18:00+00:00Z,2022-01-21T19:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T19:00+00:00Z,2022-01-21T20:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T20:00+00:00Z,2022-01-21T21:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T21:00+00:00Z,2022-01-21T22:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T22:00+00:00Z,2022-01-21T23:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-21T23:00+00:00Z,2022-01-22T00:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
2022-01-22T00:00+00:00Z,2022-01-22T01:00+00:00Z,10YPL-AREA-----S,MAW,B16,0
